2026-06-25 15:00:30,401 INFO {'document': '3M_2015_10K', 'status': 'PROCESSING_STARTED', 'total_pages': 158}
2026-07-03 23:25:36,143 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-03 23:25:43,615 INFO HTTP Request: POST http://localhost:6333/collections/financial_reports/points/query "HTTP/1.1 200 OK"
2026-07-03 23:25:43,821 INFO HTTP Request: POST http://localhost:6333/collections/financial_reports/points/query "HTTP/1.1 200 OK"
2026-07-03 23:25:44,012 INFO HTTP Request: POST http://localhost:6333/collections/financial_reports/points/query "HTTP/1.1 200 OK"
2026-07-03 23:25:56,021 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-03 23:25:58,220 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-03 23:26:04,558 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-03 23:26:11,110 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-03 23:26:22,013 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-03 23:26:31,559 INFO HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-07-03 23:26:31,748 INFO HTTP Request: POST http://localhost:8000/api/v2/tenants/default_tenant/databases/default_database/collections/63239c45-b031-4fce-820a-2c8615c52056/add "HTTP/1.1 201 Created"
2026-07-03 23:27:04,111 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-03 23:27:06,817 INFO HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-07-03 23:27:06,849 INFO HTTP Request: POST http://localhost:8000/api/v2/tenants/default_tenant/databases/default_database/collections/63239c45-b031-4fce-820a-2c8615c52056/query "HTTP/1.1 200 OK"
2026-07-03 23:27:07,943 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-03 23:27:11,614 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-03 23:27:16,374 INFO HTTP Request: POST http://localhost:6333/collections/financial_reports/points/query "HTTP/1.1 200 OK"
2026-07-03 23:27:16,660 INFO HTTP Request: POST http://localhost:6333/collections/financial_reports/points/query "HTTP/1.1 200 OK"
2026-07-03 23:27:26,601 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-03 23:27:31,190 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-03 23:27:36,210 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-03 23:27:44,005 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-07-03 23:27:44,005 INFO Retrying request to /chat/completions in 0.486894 seconds
2026-07-03 23:27:44,987 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-07-03 23:27:44,987 INFO Retrying request to /chat/completions in 0.783742 seconds
2026-07-03 23:27:46,236 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-07-03 23:27:46,236 INFO Retrying request to /chat/completions in 1.506201 seconds
2026-07-03 23:27:48,420 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-07-03 23:27:48,904 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-07-03 23:27:48,904 INFO Retrying request to /chat/completions in 0.386867 seconds
2026-07-03 23:27:49,866 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-07-03 23:27:49,868 INFO Retrying request to /chat/completions in 0.816283 seconds
2026-07-03 23:27:51,154 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-07-03 23:27:51,566 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-07-03 23:27:51,567 INFO Retrying request to /chat/completions in 0.446731 seconds
2026-07-03 23:27:52,625 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-07-03 23:27:52,626 INFO Retrying request to /chat/completions in 0.966910 seconds
2026-07-03 23:27:54,023 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-07-03 23:27:54,024 INFO Retrying request to /chat/completions in 1.727769 seconds
2026-07-03 23:27:56,174 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-07-03 23:27:56,174 INFO Retrying request to /chat/completions in 3.133366 seconds
2026-07-03 23:27:59,963 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-07-03 23:27:59,966 INFO Retrying request to /chat/completions in 6.482616 seconds
2026-07-03 23:28:06,928 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-07-03 23:28:06,969 ERROR Generator LLM invocation failed | prompt_version=v1.1.0
Traceback (most recent call last):
  File "C:\Users\Abcom\Desktop\Astraeus\src\agent\nodes\unified_generator.py", line 225, in unified_generator_node
    for chunk in generator_chain.stream(
  File "C:\Users\Abcom\miniconda3\envs\py310\lib\site-packages\langchain_core\runnables\base.py", line 3534, in stream
    yield from self.transform(iter([input]), config, **kwargs)
  File "C:\Users\Abcom\miniconda3\envs\py310\lib\site-packages\langchain_core\runnables\base.py", line 3520, in transform
    yield from self._transform_stream_with_config(
  File "C:\Users\Abcom\miniconda3\envs\py310\lib\site-packages\langchain_core\runnables\base.py", line 2326, in _transform_stream_with_config
    chunk: Output = context.run(next, iterator)
  File "C:\Users\Abcom\miniconda3\envs\py310\lib\site-packages\langchain_core\runnables\base.py", line 3486, in _transform
    yield from final_pipeline
  File "C:\Users\Abcom\miniconda3\envs\py310\lib\site-packages\langchain_core\runnables\base.py", line 1562, in transform
    yield from self.stream(final, config, **kwargs)
  File "C:\Users\Abcom\miniconda3\envs\py310\lib\site-packages\langchain_core\runnables\fallbacks.py", line 513, in stream
    raise first_error
  File "C:\Users\Abcom\miniconda3\envs\py310\lib\site-packages\langchain_core\runnables\fallbacks.py", line 501, in stream
    chunk: Output = context.run(next, stream)
  File "C:\Users\Abcom\miniconda3\envs\py310\lib\site-packages\langchain_core\language_models\chat_models.py", line 540, in stream
    for chunk in self._stream(input_messages, stop=stop, **kwargs):
  File "C:\Users\Abcom\miniconda3\envs\py310\lib\site-packages\langchain_openai\chat_models\base.py", line 1418, in _stream
    _handle_openai_api_error(e)
  File "C:\Users\Abcom\miniconda3\envs\py310\lib\site-packages\langchain_openai\chat_models\base.py", line 1391, in _stream
    response = self.client.create(**payload)
  File "C:\Users\Abcom\miniconda3\envs\py310\lib\site-packages\openai\_utils\_utils.py", line 286, in wrapper
    return func(*args, **kwargs)
  File "C:\Users\Abcom\miniconda3\envs\py310\lib\site-packages\openai\resources\chat\completions\completions.py", line 1192, in create
    return self._post(
  File "C:\Users\Abcom\miniconda3\envs\py310\lib\site-packages\openai\_base_client.py", line 1297, in post
    return cast(ResponseT, self.request(cast_to, opts, stream=stream, stream_cls=stream_cls))
  File "C:\Users\Abcom\miniconda3\envs\py310\lib\site-packages\openai\_base_client.py", line 1070, in request
    raise self._make_status_error_from_response(err.response) from None
openai.RateLimitError: Error code: 429 - {'error': {'message': 'Request too large for gpt-4o in organization org-9cRzt4Gfa3Y34AILPcO4anDZ on tokens per min (TPM): Limit 30000, Requested 30841. The input or output tokens must be reduced in order to run successfully. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}
2026-07-05 15:43:04,781 INFO HTTP Request: GET http://localhost:6333 "HTTP/1.1 200 OK"
2026-07-05 15:46:48,054 INFO HTTP Request: GET http://localhost:6333 "HTTP/1.1 200 OK"
2026-07-05 16:07:53,920 INFO HTTP Request: GET http://localhost:6333 "HTTP/1.1 200 OK"
2026-07-05 16:08:02,014 INFO HTTP Request: GET http://localhost:8000/api/v2/auth/identity "HTTP/1.1 200 OK"
2026-07-05 16:08:02,558 INFO HTTP Request: GET http://localhost:8000/api/v2/tenants/default_tenant "HTTP/1.1 200 OK"
2026-07-05 16:08:02,561 INFO HTTP Request: GET http://localhost:8000/api/v2/tenants/default_tenant/databases/default_database "HTTP/1.1 200 OK"
2026-07-05 16:08:02,565 INFO HTTP Request: GET http://localhost:8000/api/v2/heartbeat "HTTP/1.1 200 OK"
2026-07-05 16:08:04,963 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-05 16:08:09,395 INFO HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-07-05 16:08:09,574 INFO HTTP Request: POST http://localhost:8000/api/v2/tenants/default_tenant/databases/default_database/collections/63239c45-b031-4fce-820a-2c8615c52056/query "HTTP/1.1 200 OK"
2026-07-05 16:22:07,217 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-05 16:22:10,971 INFO HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-07-05 16:22:10,983 INFO HTTP Request: POST http://localhost:8000/api/v2/tenants/default_tenant/databases/default_database/collections/63239c45-b031-4fce-820a-2c8615c52056/query "HTTP/1.1 200 OK"
2026-07-05 16:22:12,059 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-05 16:22:14,377 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-05 16:22:17,923 INFO HTTP Request: POST http://localhost:6333/collections/financial_reports/points/query "HTTP/1.1 200 OK"
2026-07-05 16:22:18,054 INFO HTTP Request: POST http://localhost:6333/collections/financial_reports/points/query "HTTP/1.1 200 OK"
2026-07-05 17:31:35,320 INFO HTTP Request: GET http://localhost:6333 "HTTP/1.1 200 OK"
2026-07-05 17:31:48,725 INFO HTTP Request: GET http://localhost:8000/api/v2/auth/identity "HTTP/1.1 200 OK"
2026-07-05 17:31:50,016 INFO HTTP Request: GET http://localhost:8000/api/v2/tenants/default_tenant "HTTP/1.1 200 OK"
2026-07-05 17:31:50,024 INFO HTTP Request: GET http://localhost:8000/api/v2/tenants/default_tenant/databases/default_database "HTTP/1.1 200 OK"
2026-07-05 17:31:50,030 INFO HTTP Request: GET http://localhost:8000/api/v2/heartbeat "HTTP/1.1 200 OK"
2026-07-05 17:31:52,772 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-05 17:31:56,330 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-05 17:32:00,323 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-05 17:32:08,003 INFO HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-07-05 17:52:46,508 INFO HTTP Request: GET http://localhost:6333 "HTTP/1.1 200 OK"
2026-07-05 17:53:02,058 INFO HTTP Request: GET http://localhost:8000/api/v2/auth/identity "HTTP/1.1 200 OK"
2026-07-05 17:53:03,202 INFO HTTP Request: GET http://localhost:8000/api/v2/tenants/default_tenant "HTTP/1.1 200 OK"
2026-07-05 17:53:03,208 INFO HTTP Request: GET http://localhost:8000/api/v2/tenants/default_tenant/databases/default_database "HTTP/1.1 200 OK"
2026-07-05 17:53:03,214 INFO HTTP Request: GET http://localhost:8000/api/v2/heartbeat "HTTP/1.1 200 OK"
2026-07-05 17:53:05,606 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-05 17:53:09,099 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-05 17:53:11,802 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-05 17:55:47,952 INFO HTTP Request: GET http://localhost:6333 "HTTP/1.1 200 OK"
2026-07-05 17:56:00,135 INFO HTTP Request: GET http://localhost:8000/api/v2/auth/identity "HTTP/1.1 200 OK"
2026-07-05 17:56:01,169 INFO HTTP Request: GET http://localhost:8000/api/v2/tenants/default_tenant "HTTP/1.1 200 OK"
2026-07-05 17:56:01,175 INFO HTTP Request: GET http://localhost:8000/api/v2/tenants/default_tenant/databases/default_database "HTTP/1.1 200 OK"
2026-07-05 17:56:01,181 INFO HTTP Request: GET http://localhost:8000/api/v2/heartbeat "HTTP/1.1 200 OK"
2026-07-05 17:56:02,947 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-05 17:56:06,528 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-05 17:56:10,422 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-05 17:56:17,179 INFO HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-07-05 18:02:34,982 INFO HTTP Request: GET http://localhost:6333 "HTTP/1.1 200 OK"
2026-07-05 18:02:49,138 INFO HTTP Request: GET http://localhost:8000/api/v2/auth/identity "HTTP/1.1 200 OK"
2026-07-05 18:02:50,330 INFO HTTP Request: GET http://localhost:8000/api/v2/tenants/default_tenant "HTTP/1.1 200 OK"
2026-07-05 18:02:50,336 INFO HTTP Request: GET http://localhost:8000/api/v2/tenants/default_tenant/databases/default_database "HTTP/1.1 200 OK"
2026-07-05 18:02:50,342 INFO HTTP Request: GET http://localhost:8000/api/v2/heartbeat "HTTP/1.1 200 OK"
2026-07-05 18:02:52,096 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-05 18:02:56,257 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-05 18:03:00,383 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-05 18:03:06,984 INFO HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-07-05 18:03:07,063 INFO HTTP Request: POST http://localhost:8000/api/v2/tenants/default_tenant/databases/default_database/collections/63239c45-b031-4fce-820a-2c8615c52056/query "HTTP/1.1 400 Bad Request"
2026-07-05 18:10:32,688 INFO HTTP Request: GET http://localhost:6333 "HTTP/1.1 200 OK"
2026-07-05 18:10:50,745 INFO HTTP Request: GET http://localhost:8000/api/v2/auth/identity "HTTP/1.1 200 OK"
2026-07-05 18:10:52,128 INFO HTTP Request: GET http://localhost:8000/api/v2/tenants/default_tenant "HTTP/1.1 200 OK"
2026-07-05 18:10:52,138 INFO HTTP Request: GET http://localhost:8000/api/v2/tenants/default_tenant/databases/default_database "HTTP/1.1 200 OK"
2026-07-05 18:10:52,145 INFO HTTP Request: GET http://localhost:8000/api/v2/heartbeat "HTTP/1.1 200 OK"
2026-07-05 18:10:54,336 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-05 18:10:58,288 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-05 18:11:01,705 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-05 18:11:09,808 INFO HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-07-05 18:11:09,905 INFO HTTP Request: POST http://localhost:8000/api/v2/tenants/default_tenant/databases/default_database/collections/63239c45-b031-4fce-820a-2c8615c52056/query "HTTP/1.1 200 OK"
2026-07-05 18:11:10,461 INFO HTTP Request: POST http://localhost:6333/collections/financial_reports/points/query "HTTP/1.1 200 OK"
2026-07-05 18:11:10,953 INFO HTTP Request: POST http://localhost:6333/collections/financial_reports/points/query "HTTP/1.1 200 OK"
2026-07-05 18:11:11,209 INFO HTTP Request: POST http://localhost:6333/collections/financial_reports/points/query "HTTP/1.1 200 OK"
2026-07-05 18:15:17,841 INFO HTTP Request: GET http://localhost:6333 "HTTP/1.1 200 OK"
2026-07-05 18:15:28,431 INFO HTTP Request: GET http://localhost:8000/api/v2/auth/identity "HTTP/1.1 200 OK"
2026-07-05 18:15:29,287 INFO HTTP Request: GET http://localhost:8000/api/v2/tenants/default_tenant "HTTP/1.1 200 OK"
2026-07-05 18:15:29,292 INFO HTTP Request: GET http://localhost:8000/api/v2/tenants/default_tenant/databases/default_database "HTTP/1.1 200 OK"
2026-07-05 18:15:29,300 INFO HTTP Request: GET http://localhost:8000/api/v2/heartbeat "HTTP/1.1 200 OK"
2026-07-05 18:15:30,928 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-05 18:15:35,845 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-05 18:15:40,109 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-05 18:15:46,107 INFO HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-07-05 18:15:46,131 INFO HTTP Request: POST http://localhost:8000/api/v2/tenants/default_tenant/databases/default_database/collections/63239c45-b031-4fce-820a-2c8615c52056/query "HTTP/1.1 200 OK"
2026-07-05 18:15:46,297 INFO HTTP Request: POST http://localhost:6333/collections/financial_reports/points/query "HTTP/1.1 200 OK"
2026-07-05 18:15:46,417 INFO HTTP Request: POST http://localhost:6333/collections/financial_reports/points/query "HTTP/1.1 200 OK"
2026-07-05 18:15:46,636 INFO HTTP Request: POST http://localhost:6333/collections/financial_reports/points/query "HTTP/1.1 200 OK"
2026-07-05 18:23:57,911 INFO HTTP Request: GET http://localhost:6333 "HTTP/1.1 200 OK"
2026-07-05 18:24:02,364 INFO HTTP Request: GET http://localhost:8000/api/v2/auth/identity "HTTP/1.1 200 OK"
2026-07-05 18:24:02,803 INFO HTTP Request: GET http://localhost:8000/api/v2/tenants/default_tenant "HTTP/1.1 200 OK"
2026-07-05 18:24:02,807 INFO HTTP Request: GET http://localhost:8000/api/v2/tenants/default_tenant/databases/default_database "HTTP/1.1 200 OK"
2026-07-05 18:24:02,808 INFO HTTP Request: GET http://localhost:8000/api/v2/heartbeat "HTTP/1.1 200 OK"
2026-07-05 18:24:04,133 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-05 18:24:06,776 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-05 18:24:09,108 INFO HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
